0.000100 	 44655.144716 	 44655.144716 	 0.000000 	 0.000000
0.033600 	 -363227.140230 	 -363227.140230 	 0.000000 	 0.000000
0.033700 	 -366806.309878 	 -366806.309878 	 0.000000 	 0.000000
0.033800 	 -367591.586733 	 -367591.586733 	 0.000000 	 0.000000
0.033900 	 -364307.567325 	 -364307.567325 	 0.000000 	 0.000000
0.034000 	 -380415.815281 	 -380415.815281 	 0.000000 	 0.000000
0.034100 	 -382534.120393 	 -382534.120393 	 0.000000 	 0.000000
0.034200 	 -383894.757680 	 -383894.757680 	 0.000000 	 0.000000
0.034300 	 -393267.544401 	 -393267.544401 	 0.000000 	 0.000000
0.034400 	 -381793.702921 	 -381793.702921 	 0.000000 	 0.000000
0.034500 	 -368083.429420 	 -368083.429420 	 0.000000 	 0.000000
0.034600 	 -359969.500910 	 -359969.500910 	 0.000000 	 0.000000
0.034700 	 -351445.638861 	 -351445.638861 	 0.000000 	 0.000000
0.034800 	 -341977.628327 	 -341977.628327 	 0.000000 	 0.000000
0.034900 	 -340091.741061 	 -340091.741061 	 0.000000 	 0.000000
0.035000 	 -339291.684801 	 -339291.684801 	 0.000000 	 0.000000
0.035100 	 -342601.784152 	 -342601.784152 	 0.000000 	 0.000000
0.035200 	 -341341.224153 	 -341341.224153 	 0.000000 	 0.000000
0.035300 	 -335086.537788 	 -335086.537788 	 0.000000 	 0.000000
0.035400 	 -340010.973610 	 -340010.973610 	 0.000000 	 0.000000
0.035500 	 -346748.537204 	 -346748.537204 	 0.000000 	 0.000000
0.035600 	 -351785.959270 	 -351785.959270 	 0.000000 	 0.000000
0.035700 	 -346998.421380 	 -346998.421380 	 0.000000 	 0.000000
0.035800 	 -350354.451486 	 -350354.451486 	 0.000000 	 0.000000
0.035900 	 -350674.411942 	 -350674.411942 	 0.000000 	 0.000000
0.036000 	 -347567.856765 	 -347567.856765 	 0.000000 	 0.000000
0.036100 	 -344382.007019 	 -344382.007019 	 0.000000 	 0.000000
0.036200 	 -332981.779237 	 -332981.779237 	 0.000000 	 0.000000
0.036300 	 -327611.529303 	 -327611.529303 	 0.000000 	 0.000000
0.036400 	 -325854.648804 	 -325854.648804 	 0.000000 	 0.000000
0.036500 	 -324925.093759 	 -324925.093759 	 0.000000 	 0.000000
0.036600 	 -324683.186350 	 -324683.186350 	 0.000000 	 0.000000
0.036700 	 -336441.783999 	 -336441.783999 	 0.000000 	 0.000000
0.036800 	 -346874.698900 	 -346874.698900 	 0.000000 	 0.000000
0.036900 	 -351395.607545 	 -351395.607545 	 0.000000 	 0.000000
0.037000 	 -360599.022784 	 -360599.022784 	 0.000000 	 0.000000
0.037100 	 -365837.755217 	 -365837.755217 	 0.000000 	 0.000000
0.037200 	 -367955.779285 	 -367955.779285 	 0.000000 	 0.000000
0.037300 	 -372920.473866 	 -372920.473866 	 0.000000 	 0.000000
0.037400 	 -376343.976289 	 -376343.976289 	 0.000000 	 0.000000
0.037500 	 -379521.211229 	 -379521.211229 	 0.000000 	 0.000000
0.037600 	 -381277.146363 	 -381277.146363 	 0.000000 	 0.000000
0.037700 	 -388682.458105 	 -388682.458105 	 0.000000 	 0.000000
0.037800 	 -389112.741489 	 -389112.741489 	 0.000000 	 0.000000
0.037900 	 -388657.555586 	 -388657.555586 	 0.000000 	 0.000000
0.038000 	 -396881.554999 	 -396881.554999 	 0.000000 	 0.000000
0.038100 	 -401343.396470 	 -401343.396470 	 0.000000 	 0.000000
0.038200 	 -408107.697014 	 -408107.697014 	 0.000000 	 0.000000
0.038300 	 -409746.741919 	 -409746.741919 	 0.000000 	 0.000000
0.038400 	 -405769.634309 	 -405769.634309 	 0.000000 	 0.000000
0.038500 	 -405513.014682 	 -405513.014682 	 0.000000 	 0.000000
0.038600 	 -410608.327510 	 -410608.327510 	 0.000000 	 0.000000
0.038700 	 -415099.385540 	 -415099.385540 	 0.000000 	 0.000000
0.038800 	 -417858.820550 	 -417858.820550 	 0.000000 	 0.000000
0.038900 	 -411546.348892 	 -411546.348892 	 0.000000 	 0.000000
0.039000 	 -408315.666610 	 -408315.666610 	 0.000000 	 0.000000
0.039100 	 -406202.756853 	 -406202.756853 	 0.000000 	 0.000000
0.039200 	 -407635.814752 	 -407635.814752 	 0.000000 	 0.000000
0.039300 	 -411814.773967 	 -411814.773967 	 0.000000 	 0.000000
0.039400 	 -408778.048182 	 -408778.048182 	 0.000000 	 0.000000
0.039500 	 -406931.470226 	 -406931.470226 	 0.000000 	 0.000000
0.039600 	 -400663.124925 	 -400663.124925 	 0.000000 	 0.000000
0.039700 	 -393611.989183 	 -393611.989183 	 0.000000 	 0.000000
0.039800 	 -394345.591300 	 -394345.591300 	 0.000000 	 0.000000
0.039900 	 -390763.937590 	 -390763.937590 	 0.000000 	 0.000000
0.040000 	 -381824.677955 	 -381824.677955 	 0.000000 	 0.000000
0.040100 	 -368536.396019 	 -368536.396019 	 0.000000 	 0.000000
0.040200 	 -366977.473682 	 -366977.473682 	 0.000000 	 0.000000
0.040300 	 -369078.387763 	 -369078.387763 	 0.000000 	 0.000000
0.040400 	 -371245.413215 	 -371245.413215 	 0.000000 	 0.000000
0.040500 	 -372787.292390 	 -372787.292390 	 0.000000 	 0.000000
0.040600 	 -370393.177185 	 -370393.177185 	 0.000000 	 0.000000
0.040700 	 -371984.571611 	 -371984.571611 	 0.000000 	 0.000000
0.040800 	 -372774.888969 	 -372774.888969 	 0.000000 	 0.000000
0.040900 	 -376401.672977 	 -376401.672977 	 0.000000 	 0.000000
0.041000 	 -377477.047671 	 -377477.047671 	 0.000000 	 0.000000
0.041100 	 -373543.602760 	 -373543.602760 	 0.000000 	 0.000000
0.041200 	 -368041.975407 	 -368041.975407 	 0.000000 	 0.000000
0.041300 	 -371120.258178 	 -371120.258178 	 0.000000 	 0.000000
0.041400 	 -375157.615801 	 -375157.615801 	 0.000000 	 0.000000
0.041500 	 -374817.814617 	 -374817.814617 	 0.000000 	 0.000000
0.041600 	 -373829.269850 	 -373829.269850 	 0.000000 	 0.000000
0.041700 	 -370545.240189 	 -370545.240189 	 0.000000 	 0.000000
0.041800 	 -373519.946511 	 -373519.946511 	 0.000000 	 0.000000
0.041900 	 -375808.542706 	 -375808.542706 	 0.000000 	 0.000000
0.042000 	 -377674.327827 	 -377674.327827 	 0.000000 	 0.000000
0.042100 	 -379229.475218 	 -379229.475218 	 0.000000 	 0.000000
0.042200 	 -380064.408755 	 -380064.408755 	 0.000000 	 0.000000
0.042300 	 -376056.786174 	 -376056.786174 	 0.000000 	 0.000000
0.042400 	 -373754.244355 	 -373754.244355 	 0.000000 	 0.000000
0.042500 	 -377199.994915 	 -377199.994915 	 0.000000 	 0.000000
0.042600 	 -384903.597214 	 -384903.597214 	 0.000000 	 0.000000
0.042700 	 -384121.008432 	 -384121.008432 	 0.000000 	 0.000000
0.042800 	 -384467.766496 	 -384467.766496 	 0.000000 	 0.000000
0.042900 	 -383058.377459 	 -383058.377459 	 0.000000 	 0.000000
0.043000 	 -380922.404528 	 -380922.404528 	 0.000000 	 0.000000
0.043100 	 -379158.588469 	 -379158.588469 	 0.000000 	 0.000000
0.043200 	 -377128.573010 	 -377128.573010 	 0.000000 	 0.000000
0.043300 	 -374416.529543 	 -374416.529543 	 0.000000 	 0.000000
0.043400 	 -371687.890631 	 -371687.890631 	 0.000000 	 0.000000
0.043500 	 -371704.625315 	 -371704.625315 	 0.000000 	 0.000000
0.043600 	 -370509.734058 	 -370509.734058 	 0.000000 	 0.000000
0.043700 	 -373176.753832 	 -373176.753832 	 0.000000 	 0.000000
0.043800 	 -374970.866699 	 -374970.866699 	 0.000000 	 0.000000
0.043900 	 -373932.196284 	 -373932.196284 	 0.000000 	 0.000000
0.044000 	 -371810.318673 	 -371810.318673 	 0.000000 	 0.000000
0.044100 	 -373811.077746 	 -373811.077746 	 0.000000 	 0.000000
0.044200 	 -373628.985431 	 -373628.985431 	 0.000000 	 0.000000
0.044300 	 -372588.019026 	 -372588.019026 	 0.000000 	 0.000000
0.044400 	 -371995.596988 	 -371995.596988 	 0.000000 	 0.000000
0.044500 	 -372855.035603 	 -372855.035603 	 0.000000 	 0.000000
0.044600 	 -373723.217043 	 -373723.217043 	 0.000000 	 0.000000
0.044700 	 -374734.122302 	 -374734.122302 	 0.000000 	 0.000000
0.044800 	 -375969.790450 	 -375969.790450 	 0.000000 	 0.000000
0.044900 	 -377439.566526 	 -377439.566526 	 0.000000 	 0.000000
0.045000 	 -377268.627703 	 -377268.627703 	 0.000000 	 0.000000
0.045100 	 -379830.855567 	 -379830.855567 	 0.000000 	 0.000000
0.045200 	 -377482.966305 	 -377482.966305 	 0.000000 	 0.000000
0.045300 	 -378322.463652 	 -378322.463652 	 0.000000 	 0.000000
0.045400 	 -380531.581410 	 -380531.581410 	 0.000000 	 0.000000
0.045500 	 -383074.159775 	 -383074.159775 	 0.000000 	 0.000000
0.045600 	 -383697.731936 	 -383697.731936 	 0.000000 	 0.000000
0.045700 	 -384143.703588 	 -384143.703588 	 0.000000 	 0.000000
0.045800 	 -387094.606033 	 -387094.606033 	 0.000000 	 0.000000
0.045900 	 -389002.403162 	 -389002.403162 	 0.000000 	 0.000000
0.046000 	 -389395.690229 	 -389395.690229 	 0.000000 	 0.000000
0.046100 	 -392388.620627 	 -392388.620627 	 0.000000 	 0.000000
0.046200 	 -399249.853251 	 -399249.853251 	 0.000000 	 0.000000
0.046300 	 -402365.702992 	 -402365.702992 	 0.000000 	 0.000000
0.046400 	 -404081.371564 	 -404081.371564 	 0.000000 	 0.000000
0.046500 	 -403946.969165 	 -403946.969165 	 0.000000 	 0.000000
0.046600 	 -402746.719584 	 -402746.719584 	 0.000000 	 0.000000
0.046700 	 -403148.487405 	 -403148.487405 	 0.000000 	 0.000000
0.046800 	 -404070.493640 	 -404070.493640 	 0.000000 	 0.000000
0.046900 	 -400351.848930 	 -400351.848930 	 0.000000 	 0.000000
0.047000 	 -395901.292318 	 -395901.292318 	 0.000000 	 0.000000
0.047100 	 -394426.150921 	 -394426.150921 	 0.000000 	 0.000000
0.047200 	 -389179.091802 	 -389179.091802 	 0.000000 	 0.000000
0.047300 	 -387711.053915 	 -387711.053915 	 0.000000 	 0.000000
0.047400 	 -385015.260099 	 -385015.260099 	 0.000000 	 0.000000
0.047500 	 -382277.938036 	 -382277.938036 	 0.000000 	 0.000000
0.047600 	 -382372.571412 	 -382372.571412 	 0.000000 	 0.000000
0.047700 	 -383063.919743 	 -383063.919743 	 0.000000 	 0.000000
0.047800 	 -385098.806458 	 -385098.806458 	 0.000000 	 0.000000
0.047900 	 -387035.960936 	 -387035.960936 	 0.000000 	 0.000000
0.048000 	 -390430.521283 	 -390430.521283 	 0.000000 	 0.000000
0.048100 	 -389270.517310 	 -389270.517310 	 0.000000 	 0.000000
0.048200 	 -387009.963305 	 -387009.963305 	 0.000000 	 0.000000
0.048300 	 -387024.531504 	 -387024.531504 	 0.000000 	 0.000000
0.048400 	 -389746.481908 	 -389746.481908 	 0.000000 	 0.000000
0.048500 	 -388843.848507 	 -388843.848507 	 0.000000 	 0.000000
0.048600 	 -389732.341858 	 -389732.341858 	 0.000000 	 0.000000
0.048700 	 -387940.148361 	 -387940.148361 	 0.000000 	 0.000000
0.048800 	 -385713.182593 	 -385713.182593 	 0.000000 	 0.000000
0.048900 	 -387542.848324 	 -387542.848324 	 0.000000 	 0.000000
0.049000 	 -390363.185998 	 -390363.185998 	 0.000000 	 0.000000
0.049100 	 -392118.211991 	 -392118.211991 	 0.000000 	 0.000000
0.049200 	 -393316.813233 	 -393316.813233 	 0.000000 	 0.000000
0.049300 	 -392999.543119 	 -392999.543119 	 0.000000 	 0.000000
0.049400 	 -393631.264095 	 -393631.264095 	 0.000000 	 0.000000
0.049500 	 -395510.237257 	 -395510.237257 	 0.000000 	 0.000000
0.049600 	 -396752.260204 	 -396752.260204 	 0.000000 	 0.000000
0.049700 	 -396301.274815 	 -396301.274815 	 0.000000 	 0.000000
0.049800 	 -398470.062200 	 -398470.062200 	 0.000000 	 0.000000
0.049900 	 -401325.122565 	 -401325.122565 	 0.000000 	 0.000000
0.050000 	 -403352.116985 	 -403352.116985 	 0.000000 	 0.000000
0.050100 	 -401174.368126 	 -401174.368126 	 0.000000 	 0.000000
0.050200 	 -399798.636976 	 -399798.636976 	 0.000000 	 0.000000
0.050300 	 -398441.442301 	 -398441.442301 	 0.000000 	 0.000000
0.050400 	 -398612.588668 	 -398612.588668 	 0.000000 	 0.000000
0.050500 	 -396935.678419 	 -396935.678419 	 0.000000 	 0.000000
0.050600 	 -397368.519997 	 -397368.519997 	 0.000000 	 0.000000
0.050700 	 -397731.797222 	 -397731.797222 	 0.000000 	 0.000000
0.050800 	 -397719.340178 	 -397719.340178 	 0.000000 	 0.000000
0.050900 	 -394271.863768 	 -394271.863768 	 0.000000 	 0.000000
0.051000 	 -395754.964840 	 -395754.964840 	 0.000000 	 0.000000
0.051100 	 -394157.261823 	 -394157.261823 	 0.000000 	 0.000000
0.051200 	 -391868.389238 	 -391868.389238 	 0.000000 	 0.000000
0.051300 	 -392299.438321 	 -392299.438321 	 0.000000 	 0.000000
0.051400 	 -390414.684082 	 -390414.684082 	 0.000000 	 0.000000
0.051500 	 -387323.624867 	 -387323.624867 	 0.000000 	 0.000000
0.051600 	 -387117.573229 	 -387117.573229 	 0.000000 	 0.000000
0.051700 	 -385292.827719 	 -385292.827719 	 0.000000 	 0.000000
0.051800 	 -384368.137515 	 -384368.137515 	 0.000000 	 0.000000
0.051900 	 -382555.683919 	 -382555.683919 	 0.000000 	 0.000000
0.052000 	 -382521.566346 	 -382521.566346 	 0.000000 	 0.000000
0.052100 	 -383331.674922 	 -383331.674922 	 0.000000 	 0.000000
0.052200 	 -383119.148640 	 -383119.148640 	 0.000000 	 0.000000
0.052300 	 -383502.903400 	 -383502.903400 	 0.000000 	 0.000000
0.052400 	 -383419.413054 	 -383419.413054 	 0.000000 	 0.000000
0.052500 	 -384669.117819 	 -384669.117819 	 0.000000 	 0.000000
0.052600 	 -385287.086222 	 -385287.086222 	 0.000000 	 0.000000
0.052700 	 -387027.141397 	 -387027.141397 	 0.000000 	 0.000000
0.052800 	 -388507.987511 	 -388507.987511 	 0.000000 	 0.000000
0.052900 	 -390010.832478 	 -390010.832478 	 0.000000 	 0.000000
0.053000 	 -391265.050591 	 -391265.050591 	 0.000000 	 0.000000
0.053100 	 -390347.115027 	 -390347.115027 	 0.000000 	 0.000000
0.053200 	 -390200.870677 	 -390200.870677 	 0.000000 	 0.000000
0.053300 	 -389330.929642 	 -389330.929642 	 0.000000 	 0.000000
0.053400 	 -389544.921068 	 -389544.921068 	 0.000000 	 0.000000
0.053500 	 -390203.228572 	 -390203.228572 	 0.000000 	 0.000000
0.053600 	 -390341.823051 	 -390341.823051 	 0.000000 	 0.000000
0.053700 	 -390402.714611 	 -390402.714611 	 0.000000 	 0.000000
0.053800 	 -391639.969851 	 -391639.969851 	 0.000000 	 0.000000
0.053900 	 -391543.628424 	 -391543.628424 	 0.000000 	 0.000000
0.054000 	 -392147.665087 	 -392147.665087 	 0.000000 	 0.000000
0.054100 	 -392796.562841 	 -392796.562841 	 0.000000 	 0.000000
0.054200 	 -392150.026017 	 -392150.026017 	 0.000000 	 0.000000
0.054300 	 -390404.848873 	 -390404.848873 	 0.000000 	 0.000000
0.054400 	 -388637.807054 	 -388637.807054 	 0.000000 	 0.000000
0.054500 	 -389726.733264 	 -389726.733264 	 0.000000 	 0.000000
0.054600 	 -389310.984021 	 -389310.984021 	 0.000000 	 0.000000
0.054700 	 -388155.624215 	 -388155.624215 	 0.000000 	 0.000000
0.054800 	 -387698.801379 	 -387698.801379 	 0.000000 	 0.000000
0.054900 	 -387289.356441 	 -387289.356441 	 0.000000 	 0.000000
0.055000 	 -388231.645134 	 -388231.645134 	 0.000000 	 0.000000
0.055100 	 -388221.231770 	 -388221.231770 	 0.000000 	 0.000000
0.055200 	 -389301.171788 	 -389301.171788 	 0.000000 	 0.000000
0.055300 	 -389690.425991 	 -389690.425991 	 0.000000 	 0.000000
0.055400 	 -388954.568235 	 -388954.568235 	 0.000000 	 0.000000
0.055500 	 -390844.689771 	 -390844.689771 	 0.000000 	 0.000000
0.055600 	 -390956.868149 	 -390956.868149 	 0.000000 	 0.000000
0.055700 	 -392900.605628 	 -392900.605628 	 0.000000 	 0.000000
0.055800 	 -393165.377705 	 -393165.377705 	 0.000000 	 0.000000
0.055900 	 -392614.339582 	 -392614.339582 	 0.000000 	 0.000000
0.056000 	 -393522.003548 	 -393522.003548 	 0.000000 	 0.000000
0.056100 	 -392458.021799 	 -392458.021799 	 0.000000 	 0.000000
0.056200 	 -390347.357680 	 -390347.357680 	 0.000000 	 0.000000
0.056300 	 -389507.866084 	 -389507.866084 	 0.000000 	 0.000000
0.056400 	 -388222.480630 	 -388222.480630 	 0.000000 	 0.000000
0.056500 	 -387965.007847 	 -387965.007847 	 0.000000 	 0.000000
0.056600 	 -385495.199074 	 -385495.199074 	 0.000000 	 0.000000
0.056700 	 -384133.446707 	 -384133.446707 	 0.000000 	 0.000000
0.056800 	 -382990.185970 	 -382990.185970 	 0.000000 	 0.000000
0.056900 	 -382733.511097 	 -382733.511097 	 0.000000 	 0.000000
0.057000 	 -381307.067090 	 -381307.067090 	 0.000000 	 0.000000
0.057100 	 -382136.744074 	 -382136.744074 	 0.000000 	 0.000000
0.057200 	 -381846.809933 	 -381846.809933 	 0.000000 	 0.000000
0.057300 	 -379707.998237 	 -379707.998237 	 0.000000 	 0.000000
0.057400 	 -379473.787225 	 -379473.787225 	 0.000000 	 0.000000
0.057500 	 -380065.114202 	 -380065.114202 	 0.000000 	 0.000000
0.057600 	 -379572.775659 	 -379572.775659 	 0.000000 	 0.000000
0.057700 	 -378597.982726 	 -378597.982726 	 0.000000 	 0.000000
0.057800 	 -378244.824449 	 -378244.824449 	 0.000000 	 0.000000
0.057900 	 -378917.062660 	 -378917.062660 	 0.000000 	 0.000000
0.058000 	 -377022.250320 	 -377022.250320 	 0.000000 	 0.000000
0.058100 	 -375560.726478 	 -375560.726478 	 0.000000 	 0.000000
0.058200 	 -375185.569369 	 -375185.569369 	 0.000000 	 0.000000
0.058300 	 -374615.557532 	 -374615.557532 	 0.000000 	 0.000000
0.058400 	 -373731.127241 	 -373731.127241 	 0.000000 	 0.000000
0.058500 	 -374359.211734 	 -374359.211734 	 0.000000 	 0.000000
0.058600 	 -374225.032230 	 -374225.032230 	 0.000000 	 0.000000
0.058700 	 -374761.794210 	 -374761.794210 	 0.000000 	 0.000000
0.058800 	 -377077.325110 	 -377077.325110 	 0.000000 	 0.000000
0.058900 	 -377626.844631 	 -377626.844631 	 0.000000 	 0.000000
0.059000 	 -377738.939984 	 -377738.939984 	 0.000000 	 0.000000
0.059100 	 -378107.759654 	 -378107.759654 	 0.000000 	 0.000000
0.059200 	 -378186.551641 	 -378186.551641 	 0.000000 	 0.000000
0.059300 	 -379182.337940 	 -379182.337940 	 0.000000 	 0.000000
0.059400 	 -377007.084668 	 -377007.084668 	 0.000000 	 0.000000
0.059500 	 -375984.807284 	 -375984.807284 	 0.000000 	 0.000000
0.059600 	 -376055.388249 	 -376055.388249 	 0.000000 	 0.000000
0.059700 	 -376426.705865 	 -376426.705865 	 0.000000 	 0.000000
0.059800 	 -375712.032174 	 -375712.032174 	 0.000000 	 0.000000
0.059900 	 -374772.558844 	 -374772.558844 	 0.000000 	 0.000000
0.060000 	 -374188.196265 	 -374188.196265 	 0.000000 	 0.000000
0.060100 	 -373560.810021 	 -373560.810021 	 0.000000 	 0.000000
0.060200 	 -371597.392892 	 -371597.392892 	 0.000000 	 0.000000
0.060300 	 -371240.967895 	 -371240.967895 	 0.000000 	 0.000000
0.060400 	 -372163.263036 	 -372163.263036 	 0.000000 	 0.000000
0.060500 	 -370653.506773 	 -370653.506773 	 0.000000 	 0.000000
0.060600 	 -369239.421943 	 -369239.421943 	 0.000000 	 0.000000
0.060700 	 -368519.466017 	 -368519.466017 	 0.000000 	 0.000000
0.060800 	 -366757.414931 	 -366757.414931 	 0.000000 	 0.000000
0.060900 	 -366821.451053 	 -366821.451053 	 0.000000 	 0.000000
0.061000 	 -365926.502190 	 -365926.502190 	 0.000000 	 0.000000
0.061100 	 -366244.231299 	 -366244.231299 	 0.000000 	 0.000000
0.061200 	 -365233.640889 	 -365233.640889 	 0.000000 	 0.000000
0.061300 	 -365122.575065 	 -365122.575065 	 0.000000 	 0.000000
0.061400 	 -365313.125391 	 -365313.125391 	 0.000000 	 0.000000
0.061500 	 -364719.802189 	 -364719.802189 	 0.000000 	 0.000000
0.061600 	 -364905.698876 	 -364905.698876 	 0.000000 	 0.000000
0.061700 	 -365800.200416 	 -365800.200416 	 0.000000 	 0.000000
0.061800 	 -365673.105155 	 -365673.105155 	 0.000000 	 0.000000
0.061900 	 -364632.725934 	 -364632.725934 	 0.000000 	 0.000000
0.062000 	 -364794.681502 	 -364794.681502 	 0.000000 	 0.000000
0.062100 	 -365251.968480 	 -365251.968480 	 0.000000 	 0.000000
0.062200 	 -364516.178852 	 -364516.178852 	 0.000000 	 0.000000
0.062300 	 -364309.816407 	 -364309.816407 	 0.000000 	 0.000000
0.062400 	 -365536.630679 	 -365536.630679 	 0.000000 	 0.000000
0.062500 	 -365979.812357 	 -365979.812357 	 0.000000 	 0.000000
0.062600 	 -366008.181492 	 -366008.181492 	 0.000000 	 0.000000
0.062700 	 -366513.449221 	 -366513.449221 	 0.000000 	 0.000000
0.062800 	 -367320.105186 	 -367320.105186 	 0.000000 	 0.000000
0.062900 	 -368709.302665 	 -368709.302665 	 0.000000 	 0.000000
0.063000 	 -368857.290043 	 -368857.290043 	 0.000000 	 0.000000
0.063100 	 -368057.681414 	 -368057.681414 	 0.000000 	 0.000000
0.063200 	 -367560.848753 	 -367560.848753 	 0.000000 	 0.000000
0.063300 	 -366235.416510 	 -366235.416510 	 0.000000 	 0.000000
0.063400 	 -365702.680327 	 -365702.680327 	 0.000000 	 0.000000
0.063500 	 -364878.104596 	 -364878.104596 	 0.000000 	 0.000000
0.063600 	 -364158.316936 	 -364158.316936 	 0.000000 	 0.000000
0.063700 	 -364387.098190 	 -364387.098190 	 0.000000 	 0.000000
0.063800 	 -364639.081575 	 -364639.081575 	 0.000000 	 0.000000
0.063900 	 -364472.183854 	 -364472.183854 	 0.000000 	 0.000000
0.064000 	 -363466.485286 	 -363466.485286 	 0.000000 	 0.000000
0.064100 	 -361987.506863 	 -361987.506863 	 0.000000 	 0.000000
0.064200 	 -361465.664255 	 -361465.664255 	 0.000000 	 0.000000
0.064300 	 -361188.793386 	 -361188.793386 	 0.000000 	 0.000000
0.064400 	 -359924.702024 	 -359924.702024 	 0.000000 	 0.000000
0.064500 	 -359567.013613 	 -359567.013613 	 0.000000 	 0.000000
0.064600 	 -358933.492394 	 -358933.492394 	 0.000000 	 0.000000
0.064700 	 -357533.362424 	 -357533.362424 	 0.000000 	 0.000000
0.064800 	 -356860.118624 	 -356860.118624 	 0.000000 	 0.000000
0.064900 	 -354735.983802 	 -354735.983802 	 0.000000 	 0.000000
0.065000 	 -354048.000909 	 -354048.000909 	 0.000000 	 0.000000
0.065100 	 -355226.259485 	 -355226.259485 	 0.000000 	 0.000000
0.065200 	 -354571.037998 	 -354571.037998 	 0.000000 	 0.000000
0.065300 	 -354641.098136 	 -354641.098136 	 0.000000 	 0.000000
0.065400 	 -355146.947378 	 -355146.947378 	 0.000000 	 0.000000
0.065500 	 -354634.024664 	 -354634.024664 	 0.000000 	 0.000000
0.065600 	 -354824.095355 	 -354824.095355 	 0.000000 	 0.000000
0.065700 	 -355504.720132 	 -355504.720132 	 0.000000 	 0.000000
0.065800 	 -356169.019999 	 -356169.019999 	 0.000000 	 0.000000
0.065900 	 -356304.940159 	 -356304.940159 	 0.000000 	 0.000000
0.066000 	 -355966.562625 	 -355966.562625 	 0.000000 	 0.000000
0.066100 	 -357064.195894 	 -357064.195894 	 0.000000 	 0.000000
0.066200 	 -357843.448463 	 -357843.448463 	 0.000000 	 0.000000
0.066300 	 -358097.758264 	 -358097.758264 	 0.000000 	 0.000000
0.066400 	 -358007.595026 	 -358007.595026 	 0.000000 	 0.000000
0.066500 	 -358968.442018 	 -358968.442018 	 0.000000 	 0.000000
0.066600 	 -360101.923387 	 -360101.923387 	 0.000000 	 0.000000
0.066700 	 -360814.946455 	 -360814.946455 	 0.000000 	 0.000000
