0.000100 	 44655.144716 	 44655.144716 	 0.000000 	 0.000000
0.066800 	 -360681.479690 	 -360681.479690 	 0.000000 	 0.000000
0.066900 	 -360604.209773 	 -360604.209773 	 0.000000 	 0.000000
0.067000 	 -361037.961635 	 -361037.961635 	 0.000000 	 0.000000
0.067100 	 -360649.343197 	 -360649.343197 	 0.000000 	 0.000000
0.067200 	 -361588.532086 	 -361588.532086 	 0.000000 	 0.000000
0.067300 	 -360785.168698 	 -360785.168698 	 0.000000 	 0.000000
0.067400 	 -360299.826584 	 -360299.826584 	 0.000000 	 0.000000
0.067500 	 -358697.176060 	 -358697.176060 	 0.000000 	 0.000000
0.067600 	 -357457.731231 	 -357457.731231 	 0.000000 	 0.000000
0.067700 	 -357597.148021 	 -357597.148021 	 0.000000 	 0.000000
0.067800 	 -358522.315633 	 -358522.315633 	 0.000000 	 0.000000
0.067900 	 -358833.519987 	 -358833.519987 	 0.000000 	 0.000000
0.068000 	 -358545.764498 	 -358545.764498 	 0.000000 	 0.000000
0.068100 	 -358351.299310 	 -358351.299310 	 0.000000 	 0.000000
0.068200 	 -357565.149479 	 -357565.149479 	 0.000000 	 0.000000
0.068300 	 -355533.041841 	 -355533.041841 	 0.000000 	 0.000000
0.068400 	 -354566.934988 	 -354566.934988 	 0.000000 	 0.000000
0.068500 	 -353504.866313 	 -353504.866313 	 0.000000 	 0.000000
0.068600 	 -353157.258287 	 -353157.258287 	 0.000000 	 0.000000
0.068700 	 -349573.403938 	 -349573.403938 	 0.000000 	 0.000000
0.068800 	 -346619.184002 	 -346619.184002 	 0.000000 	 0.000000
0.068900 	 -345821.202028 	 -345821.202028 	 0.000000 	 0.000000
0.069000 	 -345894.959492 	 -345894.959492 	 0.000000 	 0.000000
0.069100 	 -344882.634186 	 -344882.634186 	 0.000000 	 0.000000
0.069200 	 -344555.381030 	 -344555.381030 	 0.000000 	 0.000000
0.069300 	 -345601.549712 	 -345601.549712 	 0.000000 	 0.000000
0.069400 	 -346730.528863 	 -346730.528863 	 0.000000 	 0.000000
0.069500 	 -348058.874182 	 -348058.874182 	 0.000000 	 0.000000
0.069600 	 -348163.730683 	 -348163.730683 	 0.000000 	 0.000000
0.069700 	 -348728.985327 	 -348728.985327 	 0.000000 	 0.000000
0.069800 	 -350501.510570 	 -350501.510570 	 0.000000 	 0.000000
0.069900 	 -352648.900729 	 -352648.900729 	 0.000000 	 0.000000
0.070000 	 -353661.363031 	 -353661.363031 	 0.000000 	 0.000000
0.070100 	 -355381.462070 	 -355381.462070 	 0.000000 	 0.000000
0.070200 	 -356413.407998 	 -356413.407998 	 0.000000 	 0.000000
0.070300 	 -356252.244374 	 -356252.244374 	 0.000000 	 0.000000
0.070400 	 -354604.163067 	 -354604.163067 	 0.000000 	 0.000000
0.070500 	 -354737.952134 	 -354737.952134 	 0.000000 	 0.000000
0.070600 	 -355445.604150 	 -355445.604150 	 0.000000 	 0.000000
0.070700 	 -356348.895683 	 -356348.895683 	 0.000000 	 0.000000
0.070800 	 -357547.471206 	 -357547.471206 	 0.000000 	 0.000000
0.070900 	 -358130.329257 	 -358130.329257 	 0.000000 	 0.000000
0.071000 	 -357375.873588 	 -357375.873588 	 0.000000 	 0.000000
0.071100 	 -356241.676609 	 -356241.676609 	 0.000000 	 0.000000
0.071200 	 -355914.584816 	 -355914.584816 	 0.000000 	 0.000000
0.071300 	 -356493.398852 	 -356493.398852 	 0.000000 	 0.000000
0.071400 	 -355972.765651 	 -355972.765651 	 0.000000 	 0.000000
0.071500 	 -356474.675161 	 -356474.675161 	 0.000000 	 0.000000
0.071600 	 -357385.865104 	 -357385.865104 	 0.000000 	 0.000000
0.071700 	 -358989.432713 	 -358989.432713 	 0.000000 	 0.000000
0.071800 	 -359147.226358 	 -359147.226358 	 0.000000 	 0.000000
0.071900 	 -358640.582144 	 -358640.582144 	 0.000000 	 0.000000
0.072000 	 -358239.953549 	 -358239.953549 	 0.000000 	 0.000000
0.072100 	 -356989.844475 	 -356989.844475 	 0.000000 	 0.000000
0.072200 	 -356559.110172 	 -356559.110172 	 0.000000 	 0.000000
0.072300 	 -357377.348714 	 -357377.348714 	 0.000000 	 0.000000
0.072400 	 -358518.927399 	 -358518.927399 	 0.000000 	 0.000000
0.072500 	 -358583.562629 	 -358583.562629 	 0.000000 	 0.000000
0.072600 	 -359098.823371 	 -359098.823371 	 0.000000 	 0.000000
0.072700 	 -358940.795671 	 -358940.795671 	 0.000000 	 0.000000
0.072800 	 -359401.758138 	 -359401.758138 	 0.000000 	 0.000000
0.072900 	 -361306.757944 	 -361306.757944 	 0.000000 	 0.000000
0.073000 	 -363416.656249 	 -363416.656249 	 0.000000 	 0.000000
0.073100 	 -364630.312308 	 -364630.312308 	 0.000000 	 0.000000
0.073200 	 -366209.230799 	 -366209.230799 	 0.000000 	 0.000000
0.073300 	 -367112.678785 	 -367112.678785 	 0.000000 	 0.000000
0.073400 	 -368269.820300 	 -368269.820300 	 0.000000 	 0.000000
0.073500 	 -369618.927105 	 -369618.927105 	 0.000000 	 0.000000
0.073600 	 -370653.450406 	 -370653.450406 	 0.000000 	 0.000000
0.073700 	 -371979.290619 	 -371979.290619 	 0.000000 	 0.000000
0.073800 	 -372918.008636 	 -372918.008636 	 0.000000 	 0.000000
0.073900 	 -374309.467318 	 -374309.467318 	 0.000000 	 0.000000
0.074000 	 -375108.367868 	 -375108.367868 	 0.000000 	 0.000000
0.074100 	 -374921.549224 	 -374921.549224 	 0.000000 	 0.000000
0.074200 	 -375455.185809 	 -375455.185809 	 0.000000 	 0.000000
0.074300 	 -375165.646627 	 -375165.646627 	 0.000000 	 0.000000
0.074400 	 -374301.911361 	 -374301.911361 	 0.000000 	 0.000000
0.074500 	 -374393.068432 	 -374393.068432 	 0.000000 	 0.000000
0.074600 	 -375398.359379 	 -375398.359379 	 0.000000 	 0.000000
0.074700 	 -376790.596504 	 -376790.596504 	 0.000000 	 0.000000
0.074800 	 -378125.828775 	 -378125.828775 	 0.000000 	 0.000000
0.074900 	 -378882.603289 	 -378882.603289 	 0.000000 	 0.000000
0.075000 	 -378280.283153 	 -378280.283153 	 0.000000 	 0.000000
0.075100 	 -378033.305133 	 -378033.305133 	 0.000000 	 0.000000
0.075200 	 -378213.532515 	 -378213.532515 	 0.000000 	 0.000000
0.075300 	 -378845.276642 	 -378845.276642 	 0.000000 	 0.000000
0.075400 	 -378567.149176 	 -378567.149176 	 0.000000 	 0.000000
0.075500 	 -379732.378116 	 -379732.378116 	 0.000000 	 0.000000
0.075600 	 -380165.572757 	 -380165.572757 	 0.000000 	 0.000000
0.075700 	 -380147.129567 	 -380147.129567 	 0.000000 	 0.000000
0.075800 	 -380505.858199 	 -380505.858199 	 0.000000 	 0.000000
0.075900 	 -380727.982148 	 -380727.982148 	 0.000000 	 0.000000
0.076000 	 -381638.680492 	 -381638.680492 	 0.000000 	 0.000000
0.076100 	 -383119.328164 	 -383119.328164 	 0.000000 	 0.000000
0.076200 	 -383615.330651 	 -383615.330651 	 0.000000 	 0.000000
0.076300 	 -384133.090024 	 -384133.090024 	 0.000000 	 0.000000
0.076400 	 -384490.961997 	 -384490.961997 	 0.000000 	 0.000000
0.076500 	 -384777.598669 	 -384777.598669 	 0.000000 	 0.000000
0.076600 	 -386100.273664 	 -386100.273664 	 0.000000 	 0.000000
0.076700 	 -386545.720024 	 -386545.720024 	 0.000000 	 0.000000
0.076800 	 -388497.343587 	 -388497.343587 	 0.000000 	 0.000000
0.076900 	 -389652.198240 	 -389652.198240 	 0.000000 	 0.000000
0.077000 	 -391424.883538 	 -391424.883538 	 0.000000 	 0.000000
0.077100 	 -391968.467880 	 -391968.467880 	 0.000000 	 0.000000
0.077200 	 -391023.966183 	 -391023.966183 	 0.000000 	 0.000000
0.077300 	 -391507.720830 	 -391507.720830 	 0.000000 	 0.000000
0.077400 	 -392032.135140 	 -392032.135140 	 0.000000 	 0.000000
0.077500 	 -392000.785342 	 -392000.785342 	 0.000000 	 0.000000
0.077600 	 -392060.641138 	 -392060.641138 	 0.000000 	 0.000000
0.077700 	 -391124.501096 	 -391124.501096 	 0.000000 	 0.000000
0.077800 	 -391534.958538 	 -391534.958538 	 0.000000 	 0.000000
0.077900 	 -391907.397691 	 -391907.397691 	 0.000000 	 0.000000
0.078000 	 -393188.355246 	 -393188.355246 	 0.000000 	 0.000000
0.078100 	 -393254.523633 	 -393254.523633 	 0.000000 	 0.000000
0.078200 	 -393217.721702 	 -393217.721702 	 0.000000 	 0.000000
0.078300 	 -393629.252908 	 -393629.252908 	 0.000000 	 0.000000
0.078400 	 -395149.778471 	 -395149.778471 	 0.000000 	 0.000000
0.078500 	 -396247.553242 	 -396247.553242 	 0.000000 	 0.000000
0.078600 	 -395574.611719 	 -395574.611719 	 0.000000 	 0.000000
0.078700 	 -395172.225019 	 -395172.225019 	 0.000000 	 0.000000
0.078800 	 -395446.324146 	 -395446.324146 	 0.000000 	 0.000000
0.078900 	 -395796.527467 	 -395796.527467 	 0.000000 	 0.000000
0.079000 	 -394921.065538 	 -394921.065538 	 0.000000 	 0.000000
0.079100 	 -395524.004134 	 -395524.004134 	 0.000000 	 0.000000
0.079200 	 -395528.594047 	 -395528.594047 	 0.000000 	 0.000000
0.079300 	 -396128.381005 	 -396128.381005 	 0.000000 	 0.000000
0.079400 	 -397127.769740 	 -397127.769740 	 0.000000 	 0.000000
0.079500 	 -398024.691331 	 -398024.691331 	 0.000000 	 0.000000
0.079600 	 -398000.978009 	 -398000.978009 	 0.000000 	 0.000000
0.079700 	 -398557.167807 	 -398557.167807 	 0.000000 	 0.000000
0.079800 	 -399761.573677 	 -399761.573677 	 0.000000 	 0.000000
0.079900 	 -399495.968351 	 -399495.968351 	 0.000000 	 0.000000
0.080000 	 -399166.387153 	 -399166.387153 	 0.000000 	 0.000000
0.080100 	 -399442.465497 	 -399442.465497 	 0.000000 	 0.000000
0.080200 	 -400292.062469 	 -400292.062469 	 0.000000 	 0.000000
0.080300 	 -401459.020519 	 -401459.020519 	 0.000000 	 0.000000
0.080400 	 -403026.003350 	 -403026.003350 	 0.000000 	 0.000000
0.080500 	 -403937.883033 	 -403937.883033 	 0.000000 	 0.000000
0.080600 	 -404598.643479 	 -404598.643479 	 0.000000 	 0.000000
0.080700 	 -405637.796726 	 -405637.796726 	 0.000000 	 0.000000
0.080800 	 -406499.900628 	 -406499.900628 	 0.000000 	 0.000000
0.080900 	 -407211.025604 	 -407211.025604 	 0.000000 	 0.000000
0.081000 	 -407345.091889 	 -407345.091889 	 0.000000 	 0.000000
0.081100 	 -407017.323455 	 -407017.323455 	 0.000000 	 0.000000
0.081200 	 -408472.826075 	 -408472.826075 	 0.000000 	 0.000000
0.081300 	 -409505.220569 	 -409505.220569 	 0.000000 	 0.000000
0.081400 	 -410069.865705 	 -410069.865705 	 0.000000 	 0.000000
0.081500 	 -410566.072246 	 -410566.072246 	 0.000000 	 0.000000
0.081600 	 -411656.377273 	 -411656.377273 	 0.000000 	 0.000000
0.081700 	 -412542.951127 	 -412542.951127 	 0.000000 	 0.000000
0.081800 	 -411971.774665 	 -411971.774665 	 0.000000 	 0.000000
0.081900 	 -411559.357957 	 -411559.357957 	 0.000000 	 0.000000
0.082000 	 -411548.723293 	 -411548.723293 	 0.000000 	 0.000000
0.082100 	 -412005.725544 	 -412005.725544 	 0.000000 	 0.000000
0.082200 	 -412007.601938 	 -412007.601938 	 0.000000 	 0.000000
0.082300 	 -412782.699499 	 -412782.699499 	 0.000000 	 0.000000
0.082400 	 -413133.343887 	 -413133.343887 	 0.000000 	 0.000000
0.082500 	 -414182.512391 	 -414182.512391 	 0.000000 	 0.000000
0.082600 	 -415059.479264 	 -415059.479264 	 0.000000 	 0.000000
0.082700 	 -415226.516526 	 -415226.516526 	 0.000000 	 0.000000
0.082800 	 -415466.704050 	 -415466.704050 	 0.000000 	 0.000000
0.082900 	 -416700.497681 	 -416700.497681 	 0.000000 	 0.000000
0.083000 	 -416826.368987 	 -416826.368987 	 0.000000 	 0.000000
0.083100 	 -418301.239215 	 -418301.239215 	 0.000000 	 0.000000
0.083200 	 -419539.248016 	 -419539.248016 	 0.000000 	 0.000000
0.083300 	 -420232.797376 	 -420232.797376 	 0.000000 	 0.000000
0.083400 	 -420770.021222 	 -420770.021222 	 0.000000 	 0.000000
0.083500 	 -421303.742374 	 -421303.742374 	 0.000000 	 0.000000
0.083600 	 -421823.321807 	 -421823.321807 	 0.000000 	 0.000000
0.083700 	 -421453.440691 	 -421453.440691 	 0.000000 	 0.000000
0.083800 	 -421501.631540 	 -421501.631540 	 0.000000 	 0.000000
0.083900 	 -422701.640569 	 -422701.640569 	 0.000000 	 0.000000
0.084000 	 -422962.529926 	 -422962.529926 	 0.000000 	 0.000000
0.084100 	 -424391.003539 	 -424391.003539 	 0.000000 	 0.000000
0.084200 	 -424792.742418 	 -424792.742418 	 0.000000 	 0.000000
0.084300 	 -424627.843522 	 -424627.843522 	 0.000000 	 0.000000
0.084400 	 -425191.501322 	 -425191.501322 	 0.000000 	 0.000000
0.084500 	 -425416.642282 	 -425416.642282 	 0.000000 	 0.000000
0.084600 	 -425996.470685 	 -425996.470685 	 0.000000 	 0.000000
0.084700 	 -426421.773607 	 -426421.773607 	 0.000000 	 0.000000
0.084800 	 -426945.852406 	 -426945.852406 	 0.000000 	 0.000000
0.084900 	 -427872.104656 	 -427872.104656 	 0.000000 	 0.000000
0.085000 	 -428533.905248 	 -428533.905248 	 0.000000 	 0.000000
0.085100 	 -428572.887343 	 -428572.887343 	 0.000000 	 0.000000
0.085200 	 -429673.557916 	 -429673.557916 	 0.000000 	 0.000000
0.085300 	 -430100.523204 	 -430100.523204 	 0.000000 	 0.000000
0.085400 	 -430516.054897 	 -430516.054897 	 0.000000 	 0.000000
0.085500 	 -430794.763342 	 -430794.763342 	 0.000000 	 0.000000
0.085600 	 -430746.836232 	 -430746.836232 	 0.000000 	 0.000000
0.085700 	 -431307.744807 	 -431307.744807 	 0.000000 	 0.000000
0.085800 	 -432100.292334 	 -432100.292334 	 0.000000 	 0.000000
0.085900 	 -432953.974563 	 -432953.974563 	 0.000000 	 0.000000
0.086000 	 -434026.021008 	 -434026.021008 	 0.000000 	 0.000000
0.086100 	 -434844.948118 	 -434844.948118 	 0.000000 	 0.000000
0.086200 	 -435088.735420 	 -435088.735420 	 0.000000 	 0.000000
0.086300 	 -435631.465158 	 -435631.465158 	 0.000000 	 0.000000
0.086400 	 -436381.739054 	 -436381.739054 	 0.000000 	 0.000000
0.086500 	 -437666.818260 	 -437666.818260 	 0.000000 	 0.000000
0.086600 	 -439496.049581 	 -439496.049581 	 0.000000 	 0.000000
0.086700 	 -441067.834633 	 -441067.834633 	 0.000000 	 0.000000
0.086800 	 -441253.456077 	 -441253.456077 	 0.000000 	 0.000000
0.086900 	 -441573.726949 	 -441573.726949 	 0.000000 	 0.000000
0.087000 	 -441352.119864 	 -441352.119864 	 0.000000 	 0.000000
0.087100 	 -441259.825359 	 -441259.825359 	 0.000000 	 0.000000
0.087200 	 -440549.421248 	 -440549.421248 	 0.000000 	 0.000000
0.087300 	 -440544.131390 	 -440544.131390 	 0.000000 	 0.000000
0.087400 	 -439974.772449 	 -439974.772449 	 0.000000 	 0.000000
0.087500 	 -439920.377590 	 -439920.377590 	 0.000000 	 0.000000
0.087600 	 -438182.085488 	 -438182.085488 	 0.000000 	 0.000000
0.087700 	 -437431.603340 	 -437431.603340 	 0.000000 	 0.000000
0.087800 	 -437000.017526 	 -437000.017526 	 0.000000 	 0.000000
0.087900 	 -436599.250208 	 -436599.250208 	 0.000000 	 0.000000
0.088000 	 -435633.488301 	 -435633.488301 	 0.000000 	 0.000000
0.088100 	 -434669.670159 	 -434669.670159 	 0.000000 	 0.000000
0.088200 	 -434044.362434 	 -434044.362434 	 0.000000 	 0.000000
0.088300 	 -433577.180245 	 -433577.180245 	 0.000000 	 0.000000
0.088400 	 -433459.084719 	 -433459.084719 	 0.000000 	 0.000000
0.088500 	 -432602.434941 	 -432602.434941 	 0.000000 	 0.000000
0.088600 	 -433184.379677 	 -433184.379677 	 0.000000 	 0.000000
0.088700 	 -434350.580567 	 -434350.580567 	 0.000000 	 0.000000
0.088800 	 -434802.212461 	 -434802.212461 	 0.000000 	 0.000000
0.088900 	 -434933.811313 	 -434933.811313 	 0.000000 	 0.000000
0.089000 	 -435599.177802 	 -435599.177802 	 0.000000 	 0.000000
0.089100 	 -436433.403112 	 -436433.403112 	 0.000000 	 0.000000
0.089200 	 -437644.728754 	 -437644.728754 	 0.000000 	 0.000000
0.089300 	 -439882.283314 	 -439882.283314 	 0.000000 	 0.000000
0.089400 	 -441627.006151 	 -441627.006151 	 0.000000 	 0.000000
0.089500 	 -443185.901324 	 -443185.901324 	 0.000000 	 0.000000
0.089600 	 -443942.815911 	 -443942.815911 	 0.000000 	 0.000000
0.089700 	 -444687.631738 	 -444687.631738 	 0.000000 	 0.000000
0.089800 	 -445206.247915 	 -445206.247915 	 0.000000 	 0.000000
0.089900 	 -445430.503224 	 -445430.503224 	 0.000000 	 0.000000
0.090000 	 -446288.712729 	 -446288.712729 	 0.000000 	 0.000000
0.090100 	 -447449.921020 	 -447449.921020 	 0.000000 	 0.000000
0.090200 	 -448689.084208 	 -448689.084208 	 0.000000 	 0.000000
0.090300 	 -449889.609631 	 -449889.609631 	 0.000000 	 0.000000
0.090400 	 -451586.850807 	 -451586.850807 	 0.000000 	 0.000000
0.090500 	 -452371.650476 	 -452371.650476 	 0.000000 	 0.000000
0.090600 	 -453124.050841 	 -453124.050841 	 0.000000 	 0.000000
0.090700 	 -453870.454961 	 -453870.454961 	 0.000000 	 0.000000
0.090800 	 -454020.490051 	 -454020.490051 	 0.000000 	 0.000000
0.090900 	 -454991.864269 	 -454991.864269 	 0.000000 	 0.000000
0.091000 	 -455666.581076 	 -455666.581076 	 0.000000 	 0.000000
0.091100 	 -456160.730453 	 -456160.730453 	 0.000000 	 0.000000
0.091200 	 -456664.249284 	 -456664.249284 	 0.000000 	 0.000000
0.091300 	 -456804.586029 	 -456804.586029 	 0.000000 	 0.000000
0.091400 	 -456825.012729 	 -456825.012729 	 0.000000 	 0.000000
0.091500 	 -456328.878442 	 -456328.878442 	 0.000000 	 0.000000
0.091600 	 -456369.031920 	 -456369.031920 	 0.000000 	 0.000000
0.091700 	 -456253.486274 	 -456253.486274 	 0.000000 	 0.000000
0.091800 	 -456523.399339 	 -456523.399339 	 0.000000 	 0.000000
0.091900 	 -456734.151756 	 -456734.151756 	 0.000000 	 0.000000
0.092000 	 -456604.660975 	 -456604.660975 	 0.000000 	 0.000000
0.092100 	 -456533.201447 	 -456533.201447 	 0.000000 	 0.000000
0.092200 	 -456424.757866 	 -456424.757866 	 0.000000 	 0.000000
0.092300 	 -456336.939441 	 -456336.939441 	 0.000000 	 0.000000
0.092400 	 -456603.185430 	 -456603.185430 	 0.000000 	 0.000000
0.092500 	 -456312.988976 	 -456312.988976 	 0.000000 	 0.000000
0.092600 	 -456348.143139 	 -456348.143139 	 0.000000 	 0.000000
0.092700 	 -456190.824880 	 -456190.824880 	 0.000000 	 0.000000
0.092800 	 -456468.787587 	 -456468.787587 	 0.000000 	 0.000000
0.092900 	 -455931.908734 	 -455931.908734 	 0.000000 	 0.000000
0.093000 	 -455927.434265 	 -455927.434265 	 0.000000 	 0.000000
0.093100 	 -455893.061510 	 -455893.061510 	 0.000000 	 0.000000
0.093200 	 -456473.311978 	 -456473.311978 	 0.000000 	 0.000000
0.093300 	 -456187.514711 	 -456187.514711 	 0.000000 	 0.000000
0.093400 	 -456518.837359 	 -456518.837359 	 0.000000 	 0.000000
0.093500 	 -457668.751583 	 -457668.751583 	 0.000000 	 0.000000
0.093600 	 -458052.644267 	 -458052.644267 	 0.000000 	 0.000000
0.093700 	 -458403.630705 	 -458403.630705 	 0.000000 	 0.000000
0.093800 	 -458355.399003 	 -458355.399003 	 0.000000 	 0.000000
0.093900 	 -459259.555340 	 -459259.555340 	 0.000000 	 0.000000
0.094000 	 -460654.142681 	 -460654.142681 	 0.000000 	 0.000000
0.094100 	 -462236.948925 	 -462236.948925 	 0.000000 	 0.000000
0.094200 	 -462714.302952 	 -462714.302952 	 0.000000 	 0.000000
0.094300 	 -464136.657540 	 -464136.657540 	 0.000000 	 0.000000
0.094400 	 -465056.073332 	 -465056.073332 	 0.000000 	 0.000000
0.094500 	 -466315.730650 	 -466315.730650 	 0.000000 	 0.000000
0.094600 	 -467460.334661 	 -467460.334661 	 0.000000 	 0.000000
0.094700 	 -468502.661833 	 -468502.661833 	 0.000000 	 0.000000
0.094800 	 -469511.885072 	 -469511.885072 	 0.000000 	 0.000000
0.094900 	 -470036.419405 	 -470036.419405 	 0.000000 	 0.000000
0.095000 	 -470533.106739 	 -470533.106739 	 0.000000 	 0.000000
0.095100 	 -471040.662239 	 -471040.662239 	 0.000000 	 0.000000
0.095200 	 -471418.908031 	 -471418.908031 	 0.000000 	 0.000000
0.095300 	 -471741.875234 	 -471741.875234 	 0.000000 	 0.000000
0.095400 	 -472328.377915 	 -472328.377915 	 0.000000 	 0.000000
0.095500 	 -472028.697918 	 -472028.697918 	 0.000000 	 0.000000
0.095600 	 -472482.629512 	 -472482.629512 	 0.000000 	 0.000000
0.095700 	 -473033.518326 	 -473033.518326 	 0.000000 	 0.000000
0.095800 	 -472836.189810 	 -472836.189810 	 0.000000 	 0.000000
0.095900 	 -472878.463930 	 -472878.463930 	 0.000000 	 0.000000
0.096000 	 -472944.651455 	 -472944.651455 	 0.000000 	 0.000000
0.096100 	 -472705.339039 	 -472705.339039 	 0.000000 	 0.000000
0.096200 	 -472808.839869 	 -472808.839869 	 0.000000 	 0.000000
0.096300 	 -472459.278511 	 -472459.278511 	 0.000000 	 0.000000
0.096400 	 -471779.952716 	 -471779.952716 	 0.000000 	 0.000000
0.096500 	 -471150.018713 	 -471150.018713 	 0.000000 	 0.000000
0.096600 	 -470848.424955 	 -470848.424955 	 0.000000 	 0.000000
0.096700 	 -470927.565939 	 -470927.565939 	 0.000000 	 0.000000
0.096800 	 -470522.677105 	 -470522.677105 	 0.000000 	 0.000000
0.096900 	 -470824.806747 	 -470824.806747 	 0.000000 	 0.000000
0.097000 	 -470958.051248 	 -470958.051248 	 0.000000 	 0.000000
0.097100 	 -470761.648258 	 -470761.648258 	 0.000000 	 0.000000
0.097200 	 -471037.772194 	 -471037.772194 	 0.000000 	 0.000000
0.097300 	 -471382.042957 	 -471382.042957 	 0.000000 	 0.000000
0.097400 	 -471394.736545 	 -471394.736545 	 0.000000 	 0.000000
0.097500 	 -471948.649441 	 -471948.649441 	 0.000000 	 0.000000
0.097600 	 -472667.613788 	 -472667.613788 	 0.000000 	 0.000000
0.097700 	 -472444.106027 	 -472444.106027 	 0.000000 	 0.000000
0.097800 	 -472671.636038 	 -472671.636038 	 0.000000 	 0.000000
0.097900 	 -473424.702258 	 -473424.702258 	 0.000000 	 0.000000
0.098000 	 -474394.383570 	 -474394.383570 	 0.000000 	 0.000000
0.098100 	 -474999.441368 	 -474999.441368 	 0.000000 	 0.000000
0.098200 	 -475975.451135 	 -475975.451135 	 0.000000 	 0.000000
0.098300 	 -476596.679960 	 -476596.679960 	 0.000000 	 0.000000
0.098400 	 -477287.810119 	 -477287.810119 	 0.000000 	 0.000000
0.098500 	 -477816.055733 	 -477816.055733 	 0.000000 	 0.000000
0.098600 	 -477825.805448 	 -477825.805448 	 0.000000 	 0.000000
0.098700 	 -478687.917787 	 -478687.917787 	 0.000000 	 0.000000
0.098800 	 -479818.676032 	 -479818.676032 	 0.000000 	 0.000000
0.098900 	 -480242.789160 	 -480242.789160 	 0.000000 	 0.000000
0.099000 	 -480425.307413 	 -480425.307413 	 0.000000 	 0.000000
0.099100 	 -480993.759501 	 -480993.759501 	 0.000000 	 0.000000
0.099200 	 -481168.957358 	 -481168.957358 	 0.000000 	 0.000000
0.099300 	 -481185.229047 	 -481185.229047 	 0.000000 	 0.000000
0.099400 	 -481553.708186 	 -481553.708186 	 0.000000 	 0.000000
0.099500 	 -481749.339039 	 -481749.339039 	 0.000000 	 0.000000
0.099600 	 -482326.378326 	 -482326.378326 	 0.000000 	 0.000000
0.099700 	 -482840.482984 	 -482840.482984 	 0.000000 	 0.000000
0.099800 	 -483437.974760 	 -483437.974760 	 0.000000 	 0.000000
0.099900 	 -483846.316247 	 -483846.316247 	 0.000000 	 0.000000
0.100000 	 -483753.342739 	 -483753.342739 	 0.000000 	 0.000000
